spy_return_1d,spy_volatility,vixy_level,market_trend,recent_volatility,timestamp,signal_threshold,top_n_trades,l1_risk_factor,sharpe_ratio,total_return,volatility
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,2,0.5,-0.017612238060128578,-0.0009875398356282907,0.05607022912243222
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,2,0.7,-0.017612327804793305,-0.0013825557698796068,0.0784983207714051
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,3,0.3,-0.016773360628064386,-0.0005643084775018803,0.03364213747345933
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,3,0.5,-0.01677356005726531,-0.0009405141291698005,0.05607022912243222
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,3,0.7,-0.016773645528374577,-0.0013167197808377207,0.0784983207714051
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,4,0.3,-0.015934692596661165,-0.0005360930536267862,0.03364213747345933
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,4,0.5,-0.015934882054402043,-0.0008934884227113105,0.05607022912243222
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,4,0.7,-0.015934963251955845,-0.0012508837917958346,0.0784983207714051
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,5,0.3,-0.01509602456525795,-0.0005078776297516923,0.03364213747345933
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,5,0.5,-0.015096204051538779,-0.0008464627162528205,0.05607022912243222
-0.01984585409590145,0.11214045824486443,16.0,1,0.007234300252982373,2024-10-31,0.55,5,0.7,-0.015096280975537118,-0.0011850478027539487,0.0784983207714051
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,2,0.3,1.7179155670368755,0.0575962971441423,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,2,0.5,1.7179360632788399,0.0959938285735705,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,2,0.7,1.717944847532257,0.1343913600029987,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,3,0.3,1.6361100638446435,0.054853616327754574,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,3,0.5,1.6361295840750856,0.09142269387959095,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,3,0.7,1.636137950030721,0.12799177143142734,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,4,0.3,1.554304560652411,0.05211093551136684,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,4,0.5,1.5543231048713313,0.08685155918561141,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,4,0.7,1.554331052529185,0.12159218285985597,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,5,0.3,1.472499057460179,0.049368254694979116,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,5,0.5,1.472516625667577,0.08228042449163187,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.35,5,0.7,1.4725241550276487,0.1151925942882846,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,2,0.3,1.7631238714325828,0.059111989174251305,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,2,0.5,1.7631449070493355,0.09851998195708551,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,2,0.7,1.7631539224673163,0.13792797473991972,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,3,0.3,1.679165591840555,0.056297132546906006,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,3,0.5,1.679185625761272,0.09382855424484335,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,3,0.7,1.6791942118736345,0.13135997594278068,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,4,0.3,1.5952073122485273,0.05348227591956071,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,4,0.5,1.5952263444732084,0.08913712653260118,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,4,0.7,1.595234501279953,0.12479197714564165,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,5,0.3,1.5112490326564996,0.05066741929221541,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,5,0.5,1.5112670631851448,0.08444569882035902,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.4,5,0.7,1.511274790686271,0.11822397834850261,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,2,0.3,1.80833217582829,0.060627681204360316,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,2,0.5,1.8083537508198313,0.10104613534060053,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,2,0.7,1.8083629974023756,0.14146458947684074,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,3,0.3,1.7222211198364668,0.057740648766057445,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,3,0.5,1.7222416674474585,0.09623441461009574,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,3,0.7,1.7222504737165483,0.13472818045413404,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,4,0.3,1.6361100638446435,0.054853616327754574,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,4,0.5,1.6361295840750856,0.09142269387959095,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,4,0.7,1.636137950030721,0.12799177143142734,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,5,0.3,1.5499990078528199,0.0519665838894517,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,5,0.5,1.5500175007027126,0.08661097314908617,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.45,5,0.7,1.5500254263448934,0.12125536240872063,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,2,0.3,1.853540480223997,0.062143373234469314,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,2,0.5,1.853562594590327,0.10357228872411553,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,2,0.7,1.8535720723374347,0.14500120421376173,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,3,0.3,1.765276647832378,0.05918416498520887,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,3,0.5,1.7652977091336446,0.09864027497534812,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,3,0.7,1.7653067355594618,0.13809638496548737,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,4,0.3,1.677012815440759,0.05622495673594843,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,4,0.5,1.6770328236769625,0.09370826122658071,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,4,0.7,1.6770413987814885,0.131191565717213,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,5,0.3,1.5887489830491404,0.05326574848668798,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,5,0.5,1.5887679382202802,0.0887762474778133,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.5,5,0.7,1.5887760620035154,0.12428674646893861,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,2,0.3,1.8987487846197046,0.06365906526457833,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,2,0.5,1.898771438360823,0.10609844210763056,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,2,0.7,1.8987811472724945,0.14853781895068277,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,3,0.3,1.80833217582829,0.060627681204360316,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,3,0.5,1.8083537508198313,0.10104613534060053,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,3,0.7,1.8083629974023756,0.14146458947684074,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,4,0.3,1.7179155670368755,0.0575962971441423,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,4,0.5,1.7179360632788399,0.0959938285735705,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,4,0.7,1.717944847532257,0.1343913600029987,0.07822698281099959
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,5,0.3,1.6274989582454613,0.05456491308392429,0.03352584977614268
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,5,0.5,1.6275183757378484,0.09094152180654048,0.05587641629357114
0.012127487802309878,0.11175283258714228,16.0,1,0.006925015097676894,2024-11-05,0.55,5,0.7,1.627526697662138,0.12731813052915666,0.07822698281099959
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,2,0.3,2.271190133928608,0.09646922063429207,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,2,0.5,2.2712115225255847,0.1607820343904868,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,2,0.7,2.2712206891904674,0.22509484814668151,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,3,0.3,2.1630382227891505,0.09187544822313531,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,3,0.5,2.163058592881509,0.15312574703855886,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,3,0.7,2.16306732303854,0.2143760458539824,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,4,0.3,2.054886311649693,0.08728167581197854,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,4,0.5,2.0549056632374336,0.14546945968663091,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,4,0.7,2.054913956886613,0.20365724356128326,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,5,0.3,1.9467344005102356,0.08268790340082179,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,5,0.5,1.9467527335933583,0.13781317233470297,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.35,5,0.7,1.946760590734686,0.19293844126858414,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,2,0.3,2.330958295347782,0.0990078843351945,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,2,0.5,2.3309802468025738,0.1650131405586575,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,2,0.7,2.3309896546954794,0.2310183967821205,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,3,0.3,2.2199602812836017,0.09429322317637572,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,3,0.5,2.2199811874310225,0.1571553719606262,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,3,0.7,2.219990147329028,0.22001752074487668,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,4,0.3,2.108962267219422,0.08957856201755694,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,4,0.5,2.1089821280594716,0.1492976033625949,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,4,0.7,2.108990639962577,0.20901664470763284,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,5,0.3,1.997964253155242,0.08486390085873816,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,5,0.5,1.9979830686879205,0.1414398347645636,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.4,5,0.7,1.9979911325961257,0.19801576867038903,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,2,0.3,2.390726456766956,0.10154654803609695,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,2,0.5,2.3907489710795633,0.16924424672682825,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,2,0.7,2.3907586202004922,0.23694194541755953,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,3,0.3,2.2768823397780533,0.09671099812961613,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,3,0.5,2.2769037819805362,0.16118499688269355,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,3,0.7,2.2769129716195162,0.22565899563577096,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,4,0.3,2.1630382227891505,0.09187544822313531,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,4,0.5,2.163058592881509,0.15312574703855886,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,4,0.7,2.16306732303854,0.2143760458539824,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,5,0.3,2.049194105800248,0.08703989831665453,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,5,0.5,2.049213403782483,0.14506649719442422,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.45,5,0.7,2.049221674457565,0.2030930960721939,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,2,0.3,2.45049461818613,0.10408521173699936,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,2,0.5,2.450517695356552,0.17347535289499894,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,2,0.7,2.450527585705504,0.24286549405299848,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,3,0.3,2.3338043982725045,0.09912877308285652,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,3,0.5,2.3338263765300495,0.16521462180476088,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,3,0.7,2.3338357959100042,0.23130047052666522,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,4,0.3,2.217114178358879,0.09417233442871369,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,4,0.5,2.2171350577035467,0.15695389071452281,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,4,0.7,2.217144006114504,0.21973544700033193,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,5,0.3,2.100423958445254,0.08921589577457087,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,5,0.5,2.1004437388770443,0.14869315962428478,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.5,5,0.7,2.100452216319004,0.2081704234739987,0.0991064311791833
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.55,2,0.3,2.5102627796053043,0.1066238754379018,0.042474184791078555
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.55,2,0.5,2.5102864196335415,0.17770645906316967,0.07079030798513093
0.004196391103650887,0.14158061597026186,16.0,-1,0.008918740483920301,2024-11-08,0.55,2,0.7,2.510296551210517,0.24878904268843752,0.0991064311791833
